,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
180,0.42089431285858153,0.08287799985545408,0.000742030143737793,5.191583584116647e-05,1,50,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33936507936507937,0.34015873015873016,0.3357142857142857,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.3346031746031746,0.33936507936507937,0.3414285714285714,0.340031746031746,0.003290579941549187
181,0.3811910629272461,0.05113747860457932,0.0007538318634033204,3.198006439028701e-05,1,50,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33936507936507937,0.34015873015873016,0.3357142857142857,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.3346031746031746,0.33936507936507937,0.3414285714285714,0.340031746031746,0.003290579941549187
182,0.3907900333404541,0.06522802146562305,0.0007503032684326172,6.048036047919188e-05,1,50,ovr,newton-cg,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33936507936507937,0.34015873015873016,0.3357142857142857,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.3346031746031746,0.33936507936507937,0.3414285714285714,0.340031746031746,0.003290579941549187
183,0.24357116222381592,0.026723041260509298,0.0007326126098632813,3.860066744881572e-05,1,50,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33936507936507937,0.34015873015873016,0.3357142857142857,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.3346031746031746,0.33936507936507937,0.3414285714285714,0.340031746031746,0.003290579941549187
184,0.22523751258850097,0.01629293980080913,0.0007231473922729492,3.564010080074888e-05,1,50,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33936507936507937,0.34015873015873016,0.3357142857142857,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.3346031746031746,0.33936507936507937,0.3414285714285714,0.340031746031746,0.003290579941549187
185,0.23080763816833497,0.01299540180899081,0.000755143165588379,3.486052237502191e-05,1,50,ovr,lbfgs,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33936507936507937,0.34015873015873016,0.3357142857142857,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.3346031746031746,0.33936507936507937,0.3414285714285714,0.340031746031746,0.003290579941549187
186,0.19051749706268312,0.04092446645417356,0.0007578372955322265,3.848539676627669e-05,1,50,ovr,liblinear,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33920634920634923,0.34015873015873016,0.3352380952380952,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.33444444444444443,0.33936507936507937,0.3414285714285714,0.3399523809523809,0.003384378620145038
187,0.1775664806365967,0.0558028488949912,0.0025678634643554687,0.005396033818077943,1,50,ovr,liblinear,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33920634920634923,0.34015873015873016,0.3352380952380952,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.33444444444444443,0.33936507936507937,0.3414285714285714,0.3399523809523809,0.003384378620145038
188,0.11353769302368164,0.03571253407186816,0.0009797334671020508,0.00047148091204249023,1,50,ovr,liblinear,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33920634920634923,0.34015873015873016,0.3352380952380952,0.3468253968253968,0.3434920634920635,0.3395238095238095,0.33444444444444443,0.3395238095238095,0.3414285714285714,0.33998412698412694,0.0033980490304590816
189,0.7063039779663086,0.05790026653674388,0.0007524251937866211,3.8522931509774956e-05,1,50,ovr,sag,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.31857142857142856,0.3242857142857143,0.36428571428571427,0.3414285714285714,0.35285714285714287,0.30857142857142855,0.30142857142857143,0.35428571428571426,0.37142857142857144,0.31857142857142856,0.3355714285714286,0.02322428356136687,1,0.34,0.33936507936507937,0.34015873015873016,0.3357142857142857,0.3468253968253968,0.3433333333333333,0.3395238095238095,0.3346031746031746,0.33936507936507937,0.3414285714285714,0.340031746031746,0.003290579941549187
