,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
384,0.30580384731292726,0.000153718908512942,0.0007194995880126954,2.7494076591910028e-05,1,50,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
385,0.30590047836303713,0.0001808892365421142,0.0007194757461547851,3.04860924930069e-05,1,50,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
386,0.2457125186920166,0.04908416675969888,0.0007088899612426758,2.608675162514509e-05,1,50,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
387,0.10555927753448487,0.00012216848331856025,0.0007108211517333985,3.2873279570185506e-05,1,50,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
388,0.1056255578994751,0.00019429385365766217,0.0007085084915161132,3.1900379155237605e-05,1,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
389,0.10565629005432128,0.00010910406181355615,0.0007241249084472656,2.468635290742576e-05,1,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
390,0.3176840543746948,0.07390939797368758,0.0007172107696533203,3.0230648498766948e-05,1,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
391,0.5281703472137451,0.07950968848056456,0.0007262945175170899,3.1281580630707496e-05,1,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.4638009049773756,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.4706136196093561,0.005153998179737705
393,0.7032383441925049,0.048190277658917806,0.000727701187133789,2.4154943900123704e-05,1,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
394,0.6491521835327149,0.16365949993167445,0.0007238388061523438,1.680707249008284e-05,1,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
396,0.678412675857544,0.07353437326333945,0.000701141357421875,2.0831508695493614e-05,1,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
397,0.6293056726455688,0.12502132633886956,0.0007075309753417969,1.72942073080781e-05,1,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
398,0.5782605171203613,0.19836862833938385,0.0007206678390502929,2.925485346889104e-05,1,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
399,0.36015241146087645,0.09199939504911558,0.0007190704345703125,2.4771449424739412e-05,1,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
400,0.29848124980926516,0.04976901778927004,0.0007294654846191406,1.7759927823941345e-05,1,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
401,0.29834282398223877,0.14020267311591134,0.0007150888442993164,2.8073127094927902e-05,1,100,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
402,0.6516250371932983,0.17824985662078016,0.0007324695587158203,1.3500387568456706e-05,1,100,multinomial,sag,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
403,0.4751852512359619,0.1041130064527035,0.000741267204284668,4.928319647060088e-05,1,100,multinomial,sag,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.4638009049773756,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.4706136196093561,0.005153998179737705
405,0.7301936626434327,0.1580567359962726,0.0007166147232055664,1.5592301655043252e-05,1,100,multinomial,saga,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
406,0.5601505517959595,0.0900995673038222,0.000716090202331543,2.181920813902242e-05,1,100,multinomial,saga,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
408,0.591941499710083,0.14575686717365086,0.0007217884063720703,1.397840626569767e-05,1,150,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
409,0.577817177772522,0.051211136622710915,0.0007196187973022461,2.2950695522488638e-05,1,150,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
410,0.576216197013855,0.06774532801901613,0.0007325649261474609,1.724285625255644e-05,1,150,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
411,0.30214743614196776,0.09329183989990023,0.0007190227508544922,2.3993913238267515e-05,1,150,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
412,0.2921141147613525,0.09958671008854321,0.0007303237915039062,2.794481373301719e-05,1,150,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
413,0.1706195592880249,0.06467936554943425,0.0007105588912963868,3.069291743270078e-05,1,150,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
414,0.6577634572982788,0.13088720281803914,0.0007192850112915039,1.2166568070793076e-05,1,150,multinomial,sag,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
415,0.5391182661056518,0.0789233348560372,0.0007369518280029297,2.3689978353995125e-05,1,150,multinomial,sag,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.4638009049773756,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.4706136196093561,0.005153998179737705
417,0.7632153511047364,0.0695910601238911,0.0007148265838623046,3.532600706631946e-05,1,150,multinomial,saga,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
418,0.5562128782272339,0.07026086787894698,0.0007213354110717773,3.201886955182728e-05,1,150,multinomial,saga,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
420,0.5663785457611084,0.18052222328562273,0.0006906747817993164,1.2807072916504883e-05,1,200,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
421,0.6099540710449218,0.15924900648839707,0.0006980657577514649,2.257798767755115e-05,1,200,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
422,0.5771083116531373,0.1180568715832815,0.0006983280181884766,2.401882299402576e-05,1,200,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
423,0.22959020137786865,0.08501974484245338,0.000689387321472168,2.3224282688031637e-05,1,200,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
424,0.3106253147125244,0.0875201563658989,0.0007081270217895508,2.4386724517926614e-05,1,200,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
425,0.22851996421813964,0.07045140407503514,0.0007046222686767578,1.9417930881643033e-05,1,200,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 1, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.47186147186147187,0.46464646464646464,0.43002915451895046,0.4956268221574344,0.4650145772594752,0.42857142857142855,0.43731778425655976,0.46938775510204084,0.5145772594752187,0.45043731778425655,0.462758219377364,0.026318679769806445,1,0.4725772528717036,0.46610580812166313,0.46574014221073046,0.463639301874596,0.4788299935358759,0.47414350355526824,0.47866839043309634,0.4660633484162896,0.47171945701357465,0.4684873949579832,0.47059745929907815,0.00517554236790407
