,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_GaussianNB__var_smoothing,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.1401905298233032,0.04943235709241058,0.009987235069274902,0.0065501529273164875,1e-11,{'GaussianNB__var_smoothing': 1e-11},0.7345505617977528,0.7577247191011236,0.7408707865168539,0.7478932584269663,0.7450842696629213,0.7440225035161744,0.7630098452883263,0.7376933895921237,0.7580872011251758,0.7482419127988749,0.7477160927617709,0.008849079138284211,1,0.7487115414649383,0.7483991878806809,0.7505856629704826,0.7487896298610026,0.7489458066531314,0.7485946283572767,0.7482042473454091,0.749843847595253,0.7466427232979388,0.749531542785759,0.7488248818211872,0.0010023950187949687
1,0.14728691577911376,0.03132078964807067,0.011273694038391114,0.010494979398622581,1e-10,{'GaussianNB__var_smoothing': 1e-10},0.7345505617977528,0.7577247191011236,0.7408707865168539,0.7478932584269663,0.7450842696629213,0.7440225035161744,0.7630098452883263,0.7376933895921237,0.7580872011251758,0.7482419127988749,0.7477160927617709,0.008849079138284211,1,0.7487115414649383,0.7483991878806809,0.7505856629704826,0.7487896298610026,0.7489458066531314,0.7485946283572767,0.7482042473454091,0.749843847595253,0.7466427232979388,0.749531542785759,0.7488248818211872,0.0010023950187949687
2,0.18218867778778075,0.08039020490413454,0.008112001419067382,0.0054331886791461345,1e-09,{'GaussianNB__var_smoothing': 1e-09},0.7345505617977528,0.7577247191011236,0.7408707865168539,0.7478932584269663,0.7450842696629213,0.7440225035161744,0.7630098452883263,0.7376933895921237,0.7580872011251758,0.7482419127988749,0.7477160927617709,0.008849079138284211,1,0.7487115414649383,0.7483991878806809,0.7505856629704826,0.7487896298610026,0.7489458066531314,0.7485946283572767,0.7482042473454091,0.749843847595253,0.7466427232979388,0.749531542785759,0.7488248818211872,0.0010023950187949687
3,0.22328176498413085,0.09438595521679838,0.014952492713928223,0.011821969948182976,1e-08,{'GaussianNB__var_smoothing': 1e-08},0.7345505617977528,0.7577247191011236,0.7408707865168539,0.7478932584269663,0.7450842696629213,0.7440225035161744,0.7630098452883263,0.7376933895921237,0.7580872011251758,0.7482419127988749,0.7477160927617709,0.008849079138284211,1,0.7487115414649383,0.7483991878806809,0.7505856629704826,0.7487896298610026,0.7489458066531314,0.7485946283572767,0.7482042473454091,0.749843847595253,0.7466427232979388,0.749531542785759,0.7488248818211872,0.0010023950187949687
4,0.2163074493408203,0.07018067620703085,0.010517358779907227,0.008889751016325442,1e-07,{'GaussianNB__var_smoothing': 1e-07},0.7345505617977528,0.7577247191011236,0.7408707865168539,0.7478932584269663,0.7450842696629213,0.7440225035161744,0.7630098452883263,0.7376933895921237,0.7580872011251758,0.7482419127988749,0.7477160927617709,0.008849079138284211,1,0.7487115414649383,0.7483991878806809,0.7505856629704826,0.7487896298610026,0.7489458066531314,0.7485946283572767,0.7482042473454091,0.749843847595253,0.7466427232979388,0.749531542785759,0.7488248818211872,0.0010023950187949687
