,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
240,0.5012765645980835,0.17016121738097625,0.0008033037185668946,2.2598773879288942e-05,0.001,50,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
241,0.36085588932037355,0.0408731098279941,0.0008219718933105469,4.071351708915888e-05,0.001,50,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
242,0.40306754112243653,0.058441160529268295,0.0007983684539794922,2.8095624109267465e-05,0.001,50,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
243,0.15447862148284913,0.046521621139432846,0.0008011817932128906,2.7907442094044684e-05,0.001,50,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
244,0.1496945858001709,0.043836978520478104,0.0008216142654418945,4.576400376295007e-05,0.001,50,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
245,0.13988678455352782,0.04142092517611627,0.0008039236068725586,3.179121110075651e-05,0.001,50,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
246,0.37180538177490235,0.059820597186543915,0.0008243799209594726,3.409803304903607e-05,0.001,50,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
247,0.3027834415435791,0.05520098224244054,0.0008230209350585938,3.437231960416082e-05,0.001,50,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.4340281567172323,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.43849509269356596,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.43425448180660187,0.005031047862323243
249,0.7691460609436035,0.13239839932676348,0.0008408069610595703,3.407137469654219e-05,0.001,50,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
250,0.5702241897583008,0.08088026204733267,0.0008129119873046875,2.6220234314183446e-05,0.001,50,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.4338058887677208,0.4342870972122368,0.005228194970777277
252,0.3861518144607544,0.07682317280258168,0.0008386611938476562,5.0573093630185357e-05,0.001,100,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
253,0.40303950309753417,0.05187846651293762,0.0008246421813964844,3.4860644669487e-05,0.001,100,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
254,0.36324429512023926,0.07435907499007491,0.0008471727371215821,6.48495072818377e-05,0.001,100,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
255,0.17975854873657227,0.05287325506176912,0.0008324623107910156,4.655335069813902e-05,0.001,100,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
256,0.13071494102478026,0.015083785605762394,0.0008194684982299804,4.478100730402405e-05,0.001,100,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
257,0.12762064933776857,0.014123456851686573,0.0008296966552734375,4.444176035052913e-05,0.001,100,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
258,0.3805186986923218,0.08722392773273335,0.0008431196212768555,5.235392423193786e-05,0.001,100,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
259,0.2885598182678223,0.05175936975842452,0.0008419990539550781,3.470463947721294e-05,0.001,100,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.4340281567172323,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.43849509269356596,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.43425448180660187,0.005031047862323243
261,0.744772219657898,0.14372579729173438,0.0008534669876098632,3.160859433285977e-05,0.001,100,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
262,0.5876884698867798,0.09341976644114006,0.0008388042449951171,3.58863602959389e-05,0.001,100,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.4338058887677208,0.4342870972122368,0.005228194970777277
264,0.39856777191162107,0.07935612884853208,0.0008612394332885743,3.210375886352006e-05,0.001,150,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
265,0.43425350189208983,0.0702426853839631,0.0008494853973388672,2.995034650341907e-05,0.001,150,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
266,0.3538344860076904,0.06125854391080568,0.0008480072021484375,3.1546625276100895e-05,0.001,150,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
267,0.16588778495788575,0.045130142538176814,0.0008492469787597656,2.9030533868913122e-05,0.001,150,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
268,0.17080399990081788,0.05659986964113904,0.0008486032485961914,2.8546988608087484e-05,0.001,150,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
269,0.12473597526550292,0.011148741592935585,0.0008368730545043945,4.1197937112251376e-05,0.001,150,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
270,0.40313727855682374,0.08423925318421681,0.0008566617965698242,3.189902487931644e-05,0.001,150,multinomial,sag,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
271,0.26771419048309325,0.04627954541705062,0.0008656978607177734,1.2560835696324457e-05,0.001,150,multinomial,sag,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.4340281567172323,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.43849509269356596,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.43425448180660187,0.005031047862323243
273,0.7150919198989868,0.12238876674976334,0.0008763551712036132,1.7989167629681166e-05,0.001,150,multinomial,saga,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
274,0.629630160331726,0.1252616747123127,0.0008734703063964844,1.685880683918036e-05,0.001,150,multinomial,saga,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.4338058887677208,0.4342870972122368,0.005228194970777277
276,0.42577786445617677,0.054946199103625123,0.0008661985397338867,1.1688080257852068e-05,0.001,200,multinomial,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
277,0.4080056190490723,0.06847093744724503,0.0008387327194213867,2.7923783072950074e-05,0.001,200,multinomial,newton-cg,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
278,0.3838006019592285,0.07014270929461038,0.0008578062057495117,2.9445312277301965e-05,0.001,200,multinomial,newton-cg,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43271854196223947,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.4402399127589967,0.4375136314067612,0.42660850599781897,0.43391494002181025,0.4342980023376457,0.005227293532166708
279,0.15120358467102052,0.03939581380895063,0.0008408308029174804,3.3517285451899434e-05,0.001,200,multinomial,lbfgs,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
280,0.14274258613586427,0.03071483698616092,0.0008511543273925781,3.221757590325701e-05,0.001,200,multinomial,lbfgs,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
281,0.137451171875,0.029166529468206363,0.0008493900299072265,3.053753915291562e-05,0.001,200,multinomial,lbfgs,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'multinomial', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.42759295499021527,0.4500978473581213,0.45303326810176126,0.4344422700587084,0.4050880626223092,0.39113300492610836,0.42561576354679803,0.4246305418719212,0.46798029556650245,0.4187192118226601,0.42984781541482575,0.021687534150128678,1,0.43391902215431627,0.4271526792535196,0.432063734584743,0.43129979264433044,0.4377387318563789,0.4437295528898582,0.44034896401308615,0.4375136314067612,0.42660850599781897,0.4327153762268266,0.43430899910276394,0.005239842600106313
