,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
102,0.6438408374786377,0.13751198111567897,0.0007457494735717774,5.043592188093891e-05,0.01,150,ovr,saga,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
103,0.49950685501098635,0.07828672492965529,0.0007442951202392579,4.97142243587898e-05,0.01,150,ovr,saga,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
105,0.4003445625305176,0.06286755008451735,0.0007357358932495117,4.342890458795049e-05,0.01,200,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
106,0.40549731254577637,0.06360878179611855,0.0007428407669067382,3.9230551029657554e-05,0.01,200,ovr,newton-cg,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
107,0.38029189109802247,0.05128136807105425,0.0007294416427612305,4.5174029574056405e-05,0.01,200,ovr,newton-cg,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
108,0.2122117280960083,0.05391541968070113,0.0007068872451782227,1.9285528396027016e-05,0.01,200,ovr,lbfgs,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 1e-05}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
109,0.22938413619995118,0.012250280241043836,0.000713181495666504,2.9373333438189763e-05,0.01,200,ovr,lbfgs,0.0001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.0001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
110,0.21261413097381593,0.03651625832907277,0.0007028341293334961,4.111492968932272e-05,0.01,200,ovr,lbfgs,0.001,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'lbfgs', 'LogisticRegression__tol': 0.001}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
114,0.5186695575714111,0.07082862681388535,0.0007441520690917968,3.787281943222023e-05,0.01,200,ovr,sag,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'sag', 'LogisticRegression__tol': 1e-05}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
117,0.6559682607650756,0.0805710450033025,0.0007384538650512696,4.673929147256807e-05,0.01,200,ovr,saga,1e-05,"{'LogisticRegression__C': 0.01, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'saga', 'LogisticRegression__tol': 1e-05}",0.34951456310679613,0.38375350140056025,0.3235294117647059,0.35154061624649857,0.3291316526610644,0.3081232492997199,0.2927170868347339,0.36134453781512604,0.3907563025210084,0.3543417366946779,0.3444802014831398,0.029678433629071008,217,0.3727046374105198,0.35038084874863984,0.3558215451577802,0.3478936732473185,0.36716928338255866,0.35333436965645887,0.3505362972174724,0.3565987875019431,0.3436965645888388,0.37338722213586195,0.3571523229047392,0.009893658363222875
