,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_GaussianNB__var_smoothing,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.00639796257019043,0.00012760535656667336,0.0017488956451416015,5.1208647804751636e-05,1e-11,{'GaussianNB__var_smoothing': 1e-11},0.3323615160349854,0.33819241982507287,0.33527696793002915,0.3236151603498542,0.3469387755102041,0.34402332361516036,0.31516936671575846,0.3696612665684831,0.35787923416789397,0.3166421207658321,0.33796838407494145,0.016505275777479938,1,0.335502766026684,0.3410348193947283,0.34575333550276605,0.3462414578587699,0.35584119752684673,0.35095997396680767,0.3499106127092475,0.3443848529172761,0.34340971883633997,0.346010076385503,0.3459048811124969,0.005300333661123661
1,0.006523728370666504,0.00020960514160139483,0.0017590761184692384,6.186697518748504e-05,1e-10,{'GaussianNB__var_smoothing': 1e-10},0.3323615160349854,0.33819241982507287,0.33527696793002915,0.3236151603498542,0.3469387755102041,0.34402332361516036,0.31516936671575846,0.3696612665684831,0.35787923416789397,0.3166421207658321,0.33796838407494145,0.016505275777479938,1,0.335502766026684,0.3410348193947283,0.34575333550276605,0.3462414578587699,0.35584119752684673,0.35095997396680767,0.3499106127092475,0.3443848529172761,0.34340971883633997,0.346010076385503,0.3459048811124969,0.005300333661123661
2,0.006261420249938965,7.611619463919533e-05,0.0016654014587402343,2.6492327548511893e-05,1e-09,{'GaussianNB__var_smoothing': 1e-09},0.3323615160349854,0.33819241982507287,0.33527696793002915,0.3236151603498542,0.3469387755102041,0.34402332361516036,0.31516936671575846,0.3696612665684831,0.35787923416789397,0.3166421207658321,0.33796838407494145,0.016505275777479938,1,0.335502766026684,0.3410348193947283,0.34575333550276605,0.3462414578587699,0.35584119752684673,0.35095997396680767,0.3499106127092475,0.3443848529172761,0.34340971883633997,0.346010076385503,0.3459048811124969,0.005300333661123661
3,0.00623018741607666,7.312457956974205e-05,0.0016746282577514648,3.097762056305025e-05,1e-08,{'GaussianNB__var_smoothing': 1e-08},0.3323615160349854,0.33819241982507287,0.33527696793002915,0.3236151603498542,0.3469387755102041,0.34402332361516036,0.31516936671575846,0.3696612665684831,0.35787923416789397,0.3166421207658321,0.33796838407494145,0.016505275777479938,1,0.335502766026684,0.3410348193947283,0.34575333550276605,0.3462414578587699,0.35584119752684673,0.35095997396680767,0.3499106127092475,0.3443848529172761,0.34340971883633997,0.346010076385503,0.3459048811124969,0.005300333661123661
4,0.006167864799499512,4.5178961922133533e-05,0.0016764402389526367,2.0757004113511264e-05,1e-07,{'GaussianNB__var_smoothing': 1e-07},0.3323615160349854,0.33819241982507287,0.33527696793002915,0.3236151603498542,0.3469387755102041,0.34402332361516036,0.31516936671575846,0.3696612665684831,0.35787923416789397,0.3166421207658321,0.33796838407494145,0.016505275777479938,1,0.335502766026684,0.3410348193947283,0.34575333550276605,0.3462414578587699,0.35584119752684673,0.35095997396680767,0.3499106127092475,0.3443848529172761,0.34340971883633997,0.346010076385503,0.3459048811124969,0.005300333661123661
