,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_GaussianNB__var_smoothing,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.0017874002456665038,0.0001395776341539758,0.0005619049072265625,2.7394657863006382e-05,1e-11,{'GaussianNB__var_smoothing': 1e-11},0.8333333333333334,0.7666666666666667,0.7,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7857142857142857,0.8214285714285714,0.75,0.7789115646258503,0.0765872806067871,1,0.7613636363636364,0.7765151515151515,0.7992424242424242,0.7878787878787878,0.7689393939393939,0.7954545454545454,0.7878787878787878,0.7781954887218046,0.7894736842105263,0.7781954887218046,0.7823137388926863,0.011215119373322393
1,0.0015646934509277344,2.0453146042295694e-05,0.0005154848098754883,4.946768984437139e-06,1e-10,{'GaussianNB__var_smoothing': 1e-10},0.8333333333333334,0.7666666666666667,0.7,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7857142857142857,0.8214285714285714,0.75,0.7789115646258503,0.0765872806067871,1,0.7613636363636364,0.7765151515151515,0.7992424242424242,0.7878787878787878,0.7689393939393939,0.7954545454545454,0.7878787878787878,0.7781954887218046,0.7894736842105263,0.7781954887218046,0.7823137388926863,0.011215119373322393
2,0.0015682935714721679,1.7726689915780785e-05,0.0005133152008056641,3.7485588087145892e-06,1e-09,{'GaussianNB__var_smoothing': 1e-09},0.8333333333333334,0.7666666666666667,0.7,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7857142857142857,0.8214285714285714,0.75,0.7789115646258503,0.0765872806067871,1,0.7613636363636364,0.7765151515151515,0.7992424242424242,0.7878787878787878,0.7689393939393939,0.7954545454545454,0.7878787878787878,0.7781954887218046,0.7894736842105263,0.7781954887218046,0.7823137388926863,0.011215119373322393
3,0.001581859588623047,1.186539110597265e-05,0.000518178939819336,5.836338776848941e-06,1e-08,{'GaussianNB__var_smoothing': 1e-08},0.8333333333333334,0.7666666666666667,0.7,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7857142857142857,0.8214285714285714,0.75,0.7789115646258503,0.0765872806067871,1,0.7613636363636364,0.7765151515151515,0.7992424242424242,0.7878787878787878,0.7689393939393939,0.7954545454545454,0.7878787878787878,0.7781954887218046,0.7894736842105263,0.7781954887218046,0.7823137388926863,0.011215119373322393
4,0.0015752315521240234,1.6153804462801488e-05,0.0005227565765380859,1.0039205913665037e-05,1e-07,{'GaussianNB__var_smoothing': 1e-07},0.8333333333333334,0.7666666666666667,0.7,0.7,0.9666666666666667,0.7333333333333333,0.7333333333333333,0.7857142857142857,0.8214285714285714,0.75,0.7789115646258503,0.0765872806067871,1,0.7613636363636364,0.7765151515151515,0.7992424242424242,0.7878787878787878,0.7689393939393939,0.7954545454545454,0.7878787878787878,0.7781954887218046,0.7894736842105263,0.7781954887218046,0.7823137388926863,0.011215119373322393
