Class,Feature,Value,Probability
CL0,Nscore,1.37297,0.09148574959965709
CL0,Nscore,1.49158,0.08731524655439508
CL0,Nscore,1.6038299999999999,0.0834454049202151
CL0,Nscore,1.72012,0.0795239446197199
CL0,Nscore,1.8399,0.07558667216635197
CL0,Nscore,1.98437,0.07098691994840564
CL0,Nscore,2.127,0.06661738081946272
CL0,Nscore,2.28554,0.06197312931881311
CL0,Nscore,2.4626200000000003,0.05706358333677946
CL0,Nscore,2.61139,0.05317310802700955
CL0,Nscore,2.82196,0.04803890109950217
CL0,Nscore,3.27393,0.03848387253518602
CL0,Escore,-3.27393,0.0593347131710367
CL0,Escore,-3.00537,0.06404700589545771
CL0,Escore,-2.72827,0.06918072263956088
CL0,Escore,-2.5383,0.07285738267074955
CL0,Escore,-2.44904,0.07462838466332686
CL0,Escore,-2.32338,0.07716803752731392
CL0,Escore,-2.21069,0.07949113282303293
CL0,Escore,-2.11437,0.08151039986632173
CL0,Escore,-2.03972,0.08309639506804917
CL0,Escore,-1.92173,0.08564002369927268
CL0,Escore,-1.7625,0.08914273941427564
CL0,Escore,-1.6334,0.09204013472839925
CL0,Escore,-1.50796,0.09490320547598631
CL0,Escore,-1.37639,0.09795526832676038
CL0,Escore,-1.23177,0.10136600697740844
CL0,Escore,-1.09207,0.10471416858228645
CL0,Escore,-0.9477899999999999,0.10822482289730469
CL0,Escore,-0.80615,0.1117208927537704
CL0,Escore,-0.69509,0.11449493574033112
CL0,Escore,-0.57545,0.11751397589530145
CL0,Escore,-0.43998999999999994,0.12096870797758953
CL0,Escore,-0.30033000000000004,0.1245687706975346
CL0,Escore,-0.15487,0.12835685645953274
CL0,Escore,0.0033200000000000005,0.13251770362273793
CL0,Escore,0.16767,0.13688216539596332
CL0,Escore,0.32197,0.14101460892956236
CL0,Escore,0.47617,0.14517457534199157
CL0,Escore,0.63779,0.14956338923182474
CL0,Escore,0.80523,0.15413711337820224
CL0,Escore,0.9624799999999999,0.1584536491682222
CL0,Escore,1.11406,0.16263065443186359
CL0,Escore,1.2861,0.16738677776491143
CL0,Escore,1.45421,0.17204605207670326
CL0,Escore,1.58487,0.1756729361157237
CL0,Escore,1.74091,0.1800080211645986
CL0,Escore,1.9388599999999998,0.18550893277565997
CL0,Escore,2.127,0.1907339723011869
CL0,Escore,2.32338,0.1961793418217465
CL0,Escore,2.57309,0.2030831223177468
CL0,Escore,2.8595,0.21096179358663908
CL0,Escore,3.00537,0.21495389999068015
CL0,Escore,3.27393,0.22226032877481353
CL0,Oscore,-3.27393,0.315578361581748
CL0,Oscore,-2.8595,0.29070189889507275
CL0,Oscore,-2.63199,0.2770915743808182
CL0,Oscore,-2.39883,0.2632416484959088
CL0,Oscore,-2.21069,0.2521731734509231
CL0,Oscore,-2.09015,0.2451452317416858
CL0,Oscore,-1.97495,0.23848234536169113
CL0,Oscore,-1.82919,0.23013611726524075
CL0,Oscore,-1.68062,0.22173640260107416
CL0,Oscore,-1.55521,0.21473871195100142
CL0,Oscore,-1.42424,0.20752868257808152
CL0,Oscore,-1.2755299999999998,0.19947196225348424
CL0,Oscore,-1.1190200000000001,0.19115190201118118
CL0,Oscore,-0.97631,0.18371633949283878
CL0,Oscore,-0.8473200000000001,0.1771256259362091
CL0,Oscore,-0.71727,0.1706107821671806
