,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_LogisticRegression__C,param_LogisticRegression__max_iter,param_LogisticRegression__multi_class,param_LogisticRegression__solver,param_LogisticRegression__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
22,0.19441635608673097,0.08669231267062484,0.0009112358093261719,0.00014382340675480818,0.001,100,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.3624161073825503,0.3930968360498562,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.30105465004793863,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.3422818791946309,0.03445451037272091,373,0.35613081921806755,0.36220304676680515,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.31863215084691593,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3480771279428998,0.016001561483121696
36,0.2237492561340332,0.11176699250775968,0.0016327381134033203,0.0016415137344272723,0.001,150,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.3624161073825503,0.3930968360498562,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.30105465004793863,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.3422818791946309,0.03445451037272091,373,0.35613081921806755,0.36220304676680515,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.31863215084691593,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3480771279428998,0.016001561483121696
37,0.219366192817688,0.11460632370938695,0.0012242317199707032,0.0008235228962094627,0.001,150,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.3624161073825503,0.3930968360498562,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.30105465004793863,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.3422818791946309,0.03445451037272091,373,0.35613081921806755,0.36220304676680515,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.31863215084691593,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3480771279428998,0.016001561483121696
51,0.19108335971832274,0.0613502331590544,0.0008465051651000977,3.275427899347335e-05,0.001,200,ovr,liblinear,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 1e-05}",0.3624161073825503,0.3930968360498562,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.30105465004793863,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.3422818791946309,0.03445451037272091,373,0.35613081921806755,0.36220304676680515,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.31863215084691593,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3480771279428998,0.016001561483121696
52,0.2140474796295166,0.0773922024463948,0.0008678913116455078,2.6662361533377173e-05,0.001,200,ovr,liblinear,0.0001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.0001}",0.3624161073825503,0.3930968360498562,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.30105465004793863,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.3422818791946309,0.03445451037272091,373,0.35613081921806755,0.36220304676680515,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.31863215084691593,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3480771279428998,0.016001561483121696
8,0.1115879774093628,0.03698617920799407,0.0008460283279418945,3.089471517315405e-05,0.001,50,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.3624161073825503,0.39022051773729627,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.3029721955896453,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.34218600191754556,0.03381207026026776,381,0.35613081921806755,0.35900713753062746,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.32001704484925964,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3478960264195164,0.015493407744491691
23,0.12965805530548097,0.08139227087946017,0.0009999036788940429,0.00039301917497440794,0.001,100,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 100, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.3624161073825503,0.39022051773729627,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.3029721955896453,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.34218600191754556,0.03381207026026776,381,0.35613081921806755,0.35900713753062746,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.32001704484925964,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3478960264195164,0.015493407744491691
38,0.15449995994567872,0.06987588940384823,0.0016872644424438476,0.0021412797030237124,0.001,150,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 150, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.3624161073825503,0.39022051773729627,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.3029721955896453,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.34218600191754556,0.03381207026026776,381,0.35613081921806755,0.35900713753062746,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.32001704484925964,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3478960264195164,0.015493407744491691
53,0.1210597276687622,0.04595271421199347,0.0008463382720947266,2.2951871954459355e-05,0.001,200,ovr,liblinear,0.001,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 200, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'liblinear', 'LogisticRegression__tol': 0.001}",0.3624161073825503,0.39022051773729627,0.3691275167785235,0.35570469798657717,0.2914669223394056,0.3029721955896453,0.29242569511025884,0.3432406519654842,0.37679769894535,0.3374880153403643,0.34218600191754556,0.03381207026026776,381,0.35613081921806755,0.35900713753062746,0.3542132736763609,0.3694471077021413,0.33067007563651857,0.32001704484925964,0.32566315116650685,0.35389368275274313,0.3543198039842335,0.3555981676787046,0.3478960264195164,0.015493407744491691
0,0.4811720609664917,0.04042205245877285,0.0009467601776123047,3.353389310294277e-05,0.001,50,ovr,newton-cg,1e-05,"{'LogisticRegression__C': 0.001, 'LogisticRegression__max_iter': 50, 'LogisticRegression__multi_class': 'ovr', 'LogisticRegression__solver': 'newton-cg', 'LogisticRegression__tol': 1e-05}",0.37679769894535,0.38926174496644295,0.33844678811121764,0.3595397890699904,0.29242569511025884,0.27612655800575264,0.3087248322147651,0.36433365292425696,0.38734419942473636,0.32502396931927136,0.3418024928092042,0.038094179033412674,385,0.37818259294769363,0.3477149248961329,0.3291786513263023,0.3850005326515394,0.33855331841909025,0.2940236497283477,0.3389794396505806,0.3771172898689677,0.3690209864706509,0.34760839458826037,0.35053797805475656,0.02635118200016705
