,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_GaussianNB__var_smoothing,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.20877315998077392,0.07364125025297538,0.010558605194091797,0.015076219726262139,1e-11,{'GaussianNB__var_smoothing': 1e-11},0.2459016393442623,0.3231850117096019,0.2927400468384075,0.2388758782201405,0.28805620608899296,0.30679156908665106,0.28337236533957844,0.2646370023419204,0.26697892271662765,0.27400468384074944,0.2784543325526932,0.024683662993907337,1,0.30106687483736666,0.2789487379651314,0.3031485818371064,0.2956023939630497,0.2961228207129846,0.2916991933385376,0.2916991933385376,0.2898776997137653,0.28935727296383035,0.28805620608899296,0.2925578974759303,0.006564446498816046
1,0.01287827491760254,0.02070815210328169,0.0014665603637695312,6.525153689042039e-05,1e-10,{'GaussianNB__var_smoothing': 1e-10},0.2459016393442623,0.3231850117096019,0.2927400468384075,0.2388758782201405,0.28805620608899296,0.30679156908665106,0.28337236533957844,0.2646370023419204,0.26697892271662765,0.27400468384074944,0.2784543325526932,0.024683662993907337,1,0.30106687483736666,0.2789487379651314,0.3031485818371064,0.2956023939630497,0.2961228207129846,0.2916991933385376,0.2916991933385376,0.2898776997137653,0.28935727296383035,0.28805620608899296,0.2925578974759303,0.006564446498816046
2,0.00672307014465332,0.002510582191867088,0.004823446273803711,0.007486223954869979,1e-09,{'GaussianNB__var_smoothing': 1e-09},0.2459016393442623,0.3231850117096019,0.2927400468384075,0.2388758782201405,0.28805620608899296,0.30679156908665106,0.28337236533957844,0.2646370023419204,0.26697892271662765,0.27400468384074944,0.2784543325526932,0.024683662993907337,1,0.30106687483736666,0.2789487379651314,0.3031485818371064,0.2956023939630497,0.2961228207129846,0.2916991933385376,0.2916991933385376,0.2898776997137653,0.28935727296383035,0.28805620608899296,0.2925578974759303,0.006564446498816046
3,0.0120711088180542,0.010215794498358716,0.002263808250427246,0.0025142422740248084,1e-08,{'GaussianNB__var_smoothing': 1e-08},0.2459016393442623,0.3231850117096019,0.2927400468384075,0.2388758782201405,0.28805620608899296,0.30679156908665106,0.28337236533957844,0.2646370023419204,0.26697892271662765,0.27400468384074944,0.2784543325526932,0.024683662993907337,1,0.30106687483736666,0.2789487379651314,0.3031485818371064,0.2956023939630497,0.2961228207129846,0.2916991933385376,0.2916991933385376,0.2898776997137653,0.28935727296383035,0.28805620608899296,0.2925578974759303,0.006564446498816046
4,0.01593797206878662,0.014092152421970405,0.013756585121154786,0.012321976877976645,1e-07,{'GaussianNB__var_smoothing': 1e-07},0.2459016393442623,0.3231850117096019,0.2927400468384075,0.2388758782201405,0.28805620608899296,0.30679156908665106,0.28337236533957844,0.2646370023419204,0.26697892271662765,0.27400468384074944,0.2784543325526932,0.024683662993907337,1,0.30106687483736666,0.2789487379651314,0.3031485818371064,0.2956023939630497,0.2961228207129846,0.2916991933385376,0.2916991933385376,0.2898776997137653,0.28935727296383035,0.28805620608899296,0.2925578974759303,0.006564446498816046
