,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_GaussianNB__var_smoothing,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.064990234375,0.018321070773189563,0.002244424819946289,0.00012119507502545579,1e-11,{'GaussianNB__var_smoothing': 1e-11},0.35354573484069884,0.36382322713257964,0.35046248715313466,0.3648509763617677,0.34224049331963,0.35093167701863354,0.34782608695652173,0.32919254658385094,0.35507246376811596,0.33747412008281574,0.34956162970603405,0.010504218948085621,1,0.3541618894748911,0.3467094703049759,0.35152487961476725,0.36253152946571887,0.35106626920431094,0.350670179860236,0.3574292587925306,0.36006415396952685,0.3551380455951426,0.3602932752892657,0.3549588951571366,0.004816899081133707
1,0.00890049934387207,0.0012487910003130588,0.0021084308624267577,5.1668249107159746e-05,1e-10,{'GaussianNB__var_smoothing': 1e-10},0.35354573484069884,0.36382322713257964,0.35046248715313466,0.3648509763617677,0.34224049331963,0.35093167701863354,0.34782608695652173,0.32919254658385094,0.35507246376811596,0.33747412008281574,0.34956162970603405,0.010504218948085621,1,0.3541618894748911,0.3467094703049759,0.35152487961476725,0.36253152946571887,0.35106626920431094,0.350670179860236,0.3574292587925306,0.36006415396952685,0.3551380455951426,0.3602932752892657,0.3549588951571366,0.004816899081133707
2,0.009716176986694336,0.0027616608462916726,0.002881026268005371,0.002117969759795012,1e-09,{'GaussianNB__var_smoothing': 1e-09},0.35354573484069884,0.36382322713257964,0.35046248715313466,0.3648509763617677,0.34224049331963,0.35093167701863354,0.34782608695652173,0.32919254658385094,0.35507246376811596,0.33747412008281574,0.34956162970603405,0.010504218948085621,1,0.3541618894748911,0.3467094703049759,0.35152487961476725,0.36253152946571887,0.35106626920431094,0.350670179860236,0.3574292587925306,0.36006415396952685,0.3551380455951426,0.3602932752892657,0.3549588951571366,0.004816899081133707
3,0.010863924026489257,0.003419852915239553,0.002301335334777832,0.0004662538292787566,1e-08,{'GaussianNB__var_smoothing': 1e-08},0.35354573484069884,0.36382322713257964,0.35046248715313466,0.3648509763617677,0.34224049331963,0.35093167701863354,0.34782608695652173,0.32919254658385094,0.35507246376811596,0.33747412008281574,0.34956162970603405,0.010504218948085621,1,0.3541618894748911,0.3467094703049759,0.35152487961476725,0.36253152946571887,0.35106626920431094,0.350670179860236,0.3574292587925306,0.36006415396952685,0.3551380455951426,0.3602932752892657,0.3549588951571366,0.004816899081133707
4,0.014843201637268067,0.0075774001182627474,0.0026161909103393556,0.0010271881830597207,1e-07,{'GaussianNB__var_smoothing': 1e-07},0.35354573484069884,0.36382322713257964,0.35046248715313466,0.3648509763617677,0.34224049331963,0.35093167701863354,0.34782608695652173,0.32919254658385094,0.35507246376811596,0.33747412008281574,0.34956162970603405,0.010504218948085621,1,0.3541618894748911,0.3467094703049759,0.35152487961476725,0.36253152946571887,0.35106626920431094,0.350670179860236,0.3574292587925306,0.36006415396952685,0.3551380455951426,0.3602932752892657,0.3549588951571366,0.004816899081133707
